timestamp,steering_angle,throttle,speed
02:14.073,-0.16746799647808075,0.07785895174872128,15.2388
02:14.202,-0.1732412874698639,0.1414813621803533,14.9712
02:14.330,-0.21519625186920166,0.14538933203297308,14.9415
02:14.453,-0.20375387370586395,0.10479252919612694,15.1221
02:14.578,-0.253150075674057,0.17508619310417672,14.8053
02:14.703,-0.21648424863815308,0.11556616654698931,15.0548
02:14.862,-0.1738342046737671,0.11820893647602533,15.0523
02:15.005,-0.18009430170059204,0.12425067278096154,15.0324
02:15.210,-0.22693116962909698,0.11655296985675793,15.0732
02:15.473,-0.22728660702705383,0.12118133579489779,15.0636
02:15.746,-0.15783832967281342,0.16676402780413568,14.8186
02:16.024,-0.21894919872283936,0.15880978800269932,14.8076
02:16.303,-0.19151398539543152,0.15779961076291132,14.7748
02:16.587,-0.23349252343177795,0.15835609732628897,14.7379
02:16.901,-0.22512584924697876,0.08898930808314623,15.0983
02:17.160,-0.24766281247138977,0.08574789258265819,15.195
02:17.404,-0.2558874487876892,0.11474392178725759,15.0988
02:17.599,-0.23052743077278137,0.062205903248758174,15.3932
02:17.780,-0.20899906754493713,0.14564499969117065,15.031
02:17.945,-0.16256777942180634,0.12095100059746257,15.1321
02:18.094,-0.15476705133914948,0.130029953608682,15.0889
02:18.236,-0.13614699244499207,0.20549694202109461,14.7147
02:18.406,-0.15371619164943695,0.1326107460148071,15.0027
02:18.544,-0.16567069292068481,0.13416776068785116,14.9903
02:18.673,-0.1811884492635727,0.17920981484376278,14.7683
02:18.804,-0.1279068887233734,0.13324451909127996,14.951
02:18.936,-0.11085270345211029,0.08803466346746955,15.1668
02:19.070,-0.1321425437927246,0.09549206057605246,15.1638
02:19.202,-0.1149732768535614,0.13221551452271502,15.0127
02:19.402,-0.13964614272117615,0.08036798328122946,15.26
02:19.549,-0.13824401795864105,0.14892613748269484,14.9581
02:19.715,-0.13779062032699585,0.1555617193226213,14.9053
02:19.853,-0.12034872174263,0.14787631672388354,14.9169
02:19.989,-0.11314317584037781,0.16453084024634745,14.8216
02:20.123,-0.030657341703772545,0.14978518756016435,14.8658
02:20.297,-0.017443282529711723,0.08750885480097317,15.1515
02:20.531,-0.03897443413734436,0.09518305926751773,15.1617
02:20.764,-0.06430980563163757,0.13324163574928508,15.0013
02:21.041,-0.08253033459186554,0.11918758536119253,15.0701
02:21.284,-0.11925652623176575,0.14552573191621654,14.9359
02:21.527,-0.08786133676767349,0.15975251041772015,14.836
02:21.764,-0.06263245642185211,0.10789968713129441,15.0779
02:21.993,-0.08950087428092957,0.11811168831445733,15.0527
02:22.226,-0.101198211312294,0.15046845587282576,14.894
02:22.447,-0.058198705315589905,0.09175540889799359,15.1832
02:22.643,-0.07849879562854767,0.10795209460793695,15.1415
02:22.852,-0.08193105459213257,0.11758777135616834,15.1116
02:23.014,-0.07910885661840439,0.11039815337246935,15.158
02:23.163,-0.04437381774187088,0.12903666932066857,15.078
02:23.312,-0.1013958677649498,0.13713273716366298,15.0337
02:23.479,-0.14093786478042603,0.13868377611908259,15.0141
02:23.625,-0.06193999946117401,0.18795024162011376,14.7584
02:23.759,-0.10240399837493896,0.1761780796318037,14.7651
02:23.895,-0.10899510979652405,0.16466986071740036,14.7845
02:24.053,-0.12462890148162842,0.11302520077622454,15.0084
02:24.194,-0.11663630604743958,0.14426320185316946,14.8719
02:24.329,-0.13438192009925842,0.07686226926370829,15.1878
02:24.467,-0.14540784060955048,0.07174699675031292,15.2576
02:24.600,-0.1075981855392456,0.1314044810400633,15.0151
02:24.734,-0.08319453150033951,0.08049558696237738,15.2564
02:24.871,-0.06454481184482574,0.10442067754089338,15.1768
02:25.019,-0.030756281688809395,0.17594082458805888,14.8472
02:25.171,-0.038970835506916046,0.12023224373761454,15.0761
02:25.310,-0.010249653831124306,0.1363345908281349,15.002
02:25.534,-0.038126468658447266,0.1439794349823292,14.9557
02:25.769,-0.07235491275787354,0.12262113023681559,15.0481
02:26.002,-0.10276831686496735,0.16736682500400926,14.8128
02:26.234,-0.18057866394519806,0.1527296355457068,14.8429
02:26.517,-0.16232620179653168,0.13887937764160274,14.8902
02:26.774,-0.15228904783725739,0.10455537758478425,15.0762
02:27.118,-0.16856339573860168,0.09303069579912204,15.1814
02:27.413,-0.09972034394741058,0.13041077637614168,15.0244
02:27.699,-0.10796213150024414,0.1195242846868851,15.0809
02:27.991,-0.09915198385715485,0.14268494288294228,14.962
02:28.284,-0.0495263934135437,0.12201937993658249,15.0547
02:28.479,0.0053690169006586075,0.1635790235174906,14.8294
02:28.674,0.008534269407391548,0.16369239001862662,14.7931
02:28.860,0.043498240411281586,0.14287608283330655,14.866
02:29.081,0.0604991689324379,0.10080701986716953,15.0727
02:29.263,0.06167330592870712,0.14099193402878527,14.9
02:29.444,0.05598597228527069,0.11571710727365281,15.0195
02:29.635,0.015085035935044289,0.07244747064983315,15.2579
02:29.816,-0.023031188175082207,0.14210065344622635,14.9622
02:30.000,-0.044061243534088135,0.08980998439617685,15.214
02:30.194,-0.036992110311985016,0.1463918736243312,14.9635
02:30.391,-0.06004566699266434,0.16833330807146518,14.8289
02:30.683,-0.056882113218307495,0.11043457187196447,15.0848
02:30.945,-0.08122576773166656,0.12901003845820977,15.0091
02:31.214,-0.07822224497795105,0.11767938711485583,15.0706
02:31.475,-0.0749778151512146,0.13494179004100323,14.9893
02:31.723,-0.10669432580471039,0.10402059327395143,15.1493
02:31.966,-0.14383795857429504,0.1108848092561634,15.1423
02:32.222,-0.09905513375997543,0.1611422549840163,14.8894
02:32.459,-0.12480548024177551,0.14725966863479673,14.9161
02:32.706,-0.10521405190229416,0.15801563424629247,14.8342
02:32.901,-0.05908647179603577,0.16095914723707133,14.7826
02:33.090,-0.057046473026275635,0.13364142179547248,14.8937
02:33.243,-0.11040911078453064,0.12378706740271204,14.9454
02:33.386,-0.08203256130218506,0.11703398149380996,14.9879
02:33.528,0.0051625315099954605,0.056709792625438835,15.2931
02:33.676,-0.05444180220365524,0.1150823449300534,15.0712
02:33.817,-0.05942439287900925,0.07191670701988578,15.2932
02:33.964,-0.06455185264348984,0.0867273281771821,15.2654
02:34.091,-0.07477813959121704,0.16761403447449286,14.9019
02:34.219,-0.03117079846560955,0.1192627040327666,15.1001
02:34.350,-0.016044391319155693,0.18783848452830781,14.7762
02:34.478,-0.024330755695700645,0.19071835171215853,14.7153
02:34.612,0.0022538695484399796,0.11931726212677599,15.0108
02:34.739,-0.032917171716690063,0.1734815254155182,14.76
02:34.874,-0.0038489792495965958,0.1389947893416628,14.8936
02:35.032,-0.08584734797477722,0.1267652593007896,14.9481
02:35.158,-0.08496774733066559,0.0807269943624552,15.181
02:35.292,-0.09035550057888031,0.1195598422879931,15.0334
02:35.422,-0.12143506109714508,0.07710247216233534,15.2459
02:35.589,-0.1315217912197113,0.1326610096846918,15.0185
02:35.816,-0.12080596387386322,0.10418434470382597,15.1583
02:36.065,-0.10373887419700623,0.11201330547194682,15.1446
02:36.297,-0.04079321026802063,0.17787456424865292,14.8043
02:36.555,0.007814647629857063,0.16204667722267013,14.8233
02:36.797,-0.0018601175397634506,0.1672491856038668,14.7497
02:37.076,0.07022260874509811,0.1668834983293754,14.706
02:37.317,0.04090806096792221,0.09168053801027568,15.0807
02:37.557,0.08951501548290253,0.12642018486204967,14.952
02:37.794,0.033289261162281036,0.061176995044802354,15.3103
02:38.002,0.017965910956263542,0.05875250570347201,15.4121
02:38.171,-0.02377074398100376,0.09330429032622496,15.3058
02:38.334,-0.09189987182617188,0.1447004541329746,15.0739
02:38.495,-0.0605035275220871,0.12979727021008022,15.1239
02:38.627,-0.12344378232955933,0.15558262031773057,14.9874
02:38.760,-0.11834172904491425,0.16598677060756695,14.9107
02:38.891,-0.10789409279823303,0.1531413802182819,14.9394
02:39.017,-0.12963047623634338,0.14680680643989347,14.9487
02:39.140,-0.061926186084747314,0.1847936340556835,14.753
02:39.267,-0.08857076615095139,0.11254245891859765,15.0557
02:39.407,-0.1076715886592865,0.10899920580677863,15.0854
02:39.531,-0.04122210294008255,0.10631263545278091,15.1146
02:39.654,-0.05459950864315033,0.09280398406650663,15.1947
02:39.782,-0.04986631125211716,0.15087215694385636,14.9432
02:39.905,-0.020050564780831337,0.10725109273806738,15.1329
02:40.047,-0.025544272735714912,0.11596455777181232,15.1052
02:40.181,-0.036432549357414246,0.12911442919185095,15.049
02:40.306,-0.03311493992805481,0.12446990156694673,15.0682
02:40.449,-0.054996222257614136,0.17795934818783302,14.813
02:40.580,-0.08433547616004944,0.12498214639335073,15.0277
02:40.786,-0.08033895492553711,0.17151401277185704,14.8047
02:41.030,-0.042324528098106384,0.16493314453425478,14.7856
02:41.295,-0.07775479555130005,0.09591977750776588,15.12
02:41.520,-0.08406955748796463,0.15188526083268714,14.8645
02:41.757,-0.036440104246139526,0.12085701593993314,15.0033
02:41.997,-0.008973358199000359,0.10395762001639162,15.1072
02:42.275,0.005892021581530571,0.08339301547442929,15.2527
02:42.542,0.03807145357131958,0.08383565424216086,15.3148
02:42.763,0.0037529747933149338,0.09821808376914627,15.2891
02:42.977,-0.027191417291760445,0.12000283778607233,15.1978
02:43.150,-0.06275144219398499,0.1910401510533779,14.8261
02:43.307,-0.024284521117806435,0.1548341701443468,14.9391
02:43.441,-0.03466600179672241,0.16447071170302122,14.8645
02:43.567,-0.003976454958319664,0.21038380361560308,14.6148
02:43.716,0.01664813794195652,0.12309941521849156,14.9713
02:43.848,0.016597138717770576,0.16446629306370503,14.7767
02:43.972,0.01746702380478382,0.14780470081644403,14.8321
02:44.104,0.00033015571534633636,0.111122473764392,14.9965
02:44.226,0.04184810072183609,0.12215554486571578,14.961
02:44.350,0.01423712633550167,0.11380153451070968,15.0086
02:44.475,-0.029869088903069496,0.0650985351089611,15.2551
02:44.597,-0.007535232231020927,0.07545744420039775,15.2522
02:44.734,0.0073058586567640305,0.1353010044381926,15.0053
02:44.857,0.006141351535916328,0.13978352493897608,14.9763
02:44.976,-0.044298261404037476,0.15642525829918186,14.8874
02:45.098,-0.004648519679903984,0.16870508196967485,14.8091
02:45.220,-0.05262176692485809,0.11235619382403297,15.0482
02:45.346,-0.017563043162226677,0.11359404302358594,15.0549
02:45.480,-0.01639808528125286,0.1041074653147524,15.112
02:45.604,-0.010405542328953743,0.10111462972324188,15.145
02:45.792,0.008403418585658073,0.10438569168525544,15.1477
02:46.031,-0.025519365444779396,0.15808561446034614,14.8901
02:46.262,-0.0010438617318868637,0.1573481091923943,14.8524
02:46.511,-0.07426100969314575,0.1209375473938451,15.0114
02:46.753,-0.06742900609970093,0.1358578198703988,14.9426
02:47.005,-0.0074014607816934586,0.15582251217756254,14.8263
02:47.279,-0.06612478941679001,0.09541393235331357,15.1229
02:47.537,-0.06082088500261307,0.1088346649166768,15.1006
02:47.818,-0.04395270347595215,0.15287968773719612,14.8846
02:48.068,-0.05536576360464096,0.08864069063530533,15.2065
02:48.259,-0.039278849959373474,0.15972709766232426,14.8732
02:48.442,-0.056402966380119324,0.16537120010627826,14.8092
02:48.601,-0.07230962812900543,0.1411463503823425,14.896
02:48.738,-0.056468501687049866,0.11361793310039989,15.0232
02:48.878,-0.024667920544743538,0.15180740477106705,14.852
02:49.008,-0.012543009594082832,0.13368695886961204,14.9234
02:49.155,-0.028534969314932823,0.07954390723913718,15.1823
02:49.275,0.014662107452750206,0.13911297815378762,14.9354
02:49.398,-0.04404063522815704,0.08424593642157413,15.1887
02:49.528,-0.0228606928139925,0.139201519117166,14.9601
02:49.652,0.008435877040028572,0.1525285844426167,14.8877
02:49.778,-0.02466263808310032,0.14270069338691707,14.9173
02:49.903,-0.012185273692011833,0.1554809866201666,14.8468
02:50.034,0.029429292306303978,0.09896162352113518,15.0978
02:50.177,0.0125857163220644,0.10106098055478599,15.1124
02:50.311,-0.00594642199575901,0.09547656099955663,15.1632
02:50.442,0.007589539512991905,0.14033679037827718,14.9722
02:50.568,0.02926846407353878,0.10467672521396329,15.133
02:50.694,-0.007597031071782112,0.11662793359202567,15.0923
02:50.888,-0.019114917144179344,0.17876108878168073,14.8039
02:51.130,0.012352364137768745,0.16298752927303625,14.8215
02:51.384,-0.00845104269683361,0.1203202242835676,15.0078
02:51.671,-0.025409335270524025,0.169432168449662,14.7531
02:51.919,-0.02793639339506626,0.12973073278050107,14.9198
02:52.167,-0.023612020537257195,0.11293711367243844,15.0166
02:52.428,-0.028595836833119392,0.08193175866882985,15.2149
02:52.675,-0.0013042297214269638,0.07232161996435447,15.3339
02:52.941,0.009593149647116661,0.12903274698194037,15.0953
02:53.197,0.016132788732647896,0.09646219480715679,15.2647
02:53.372,-0.01700240559875965,0.12771060472425,15.1274
02:53.543,-0.030886584892868996,0.20848399846386612,14.7183
02:53.677,-0.020180827006697655,0.14679997619396645,14.9442
02:53.804,-0.013065816834568977,0.15582751797075092,14.8853
02:53.937,-0.006030457094311714,0.15097294992900792,14.8874
02:54.061,-0.005566654726862907,0.15887427511383317,14.8326
02:54.188,0.0019381362944841385,0.15839539978873446,14.8141
02:54.312,0.007451159879565239,0.10023642394286816,15.0717
02:54.437,0.008073842152953148,0.09214758825745932,15.1337
02:54.574,0.014077166095376015,0.09565433970068318,15.1447
02:54.693,0.008475078269839287,0.132926251942315,14.9908
02:54.815,0.00764152966439724,0.1437875207431662,14.9357
02:54.942,0.030346902087330818,0.10730765061058813,15.0974
02:55.070,0.020457426086068153,0.11992477113327991,15.0527
02:55.196,-0.0005571376532316208,0.11914881004523667,15.0619
02:55.318,-0.01885073073208332,0.11543853697378784,15.0852
02:55.440,0.0010065343230962753,0.17079033629184842,14.8304
02:55.573,-0.0005775857716798782,0.16774246952232502,14.813
02:55.697,-0.05134314298629761,0.16265299664737431,14.8072
02:55.825,-0.016270851716399193,0.16340298326405295,14.7811
02:56.017,-0.023545870557427406,0.09242912944618045,15.098
02:56.306,-0.0572197362780571,0.09261210787843685,15.1505
02:56.571,-0.06755030155181885,0.0938515855844938,15.1985
02:56.827,-0.0510120615363121,0.0843632557389506,15.2976
02:57.084,-0.054474614560604095,0.11599361408812833,15.1767
02:57.364,-0.019584985449910164,0.1798757777301121,14.8325
02:57.621,0.01433800719678402,0.14282396681801998,14.9527
02:57.862,-0.012011077255010605,0.20577720293177848,14.5869
02:58.095,0.07200492173433304,0.19176665529819106,14.5641
02:58.287,0.005226915702223778,0.14591669886247932,14.7411
02:58.470,0.007486889138817787,0.13801155832521153,14.7764
02:58.621,0.016939835622906685,0.056434333381918264,15.1927
02:58.757,-0.0011930707842111588,0.041608825805471636,15.335
02:58.907,-0.02515440247952938,0.09656526306080435,15.1416
02:59.057,-0.046624526381492615,0.0518855929792549,15.3883
02:59.192,-0.08179261535406113,0.13520334745317636,15.0433
02:59.325,-0.06568427383899689,0.11554486301459312,15.1285
02:59.448,-0.06857600063085556,0.13208408800735655,15.0553
02:59.577,-0.03718189150094986,0.15282973931191418,14.9501
02:59.702,-0.052362196147441864,0.19438281645548044,14.7299
02:59.832,-0.03764757513999939,0.1905283771694024,14.6992
02:59.972,-0.04432760179042816,0.1290569334700009,14.9478
03:00.100,0.0037266183644533157,0.1256012347698503,14.9668
03:00.231,-0.06282331794500351,0.10038582268101547,15.0922
03:00.356,-0.07051999121904373,0.13102488424223827,14.9686
03:00.482,-0.03543674200773239,0.08475064177960477,15.1883
03:00.611,-0.04088442772626877,0.14064246054964002,14.9545
03:00.744,-0.02059161476790905,0.1500947455598604,14.8995
03:00.876,9.795650839805603e-06,0.14267053685235503,14.9186
03:01.117,-0.011943504214286804,0.109385693315906,15.068
03:01.363,0.029942868277430534,0.10891918348113495,15.1007
03:01.615,0.0062009599059820175,0.14876817765574976,14.9091
03:01.877,0.026829781010746956,0.09259491235039445,15.1872
03:02.136,0.0002715718001127243,0.11301614612826602,15.1247
03:02.392,0.001834796741604805,0.17095783565484468,14.824
03:02.654,-0.0036341529339551926,0.1456283738930367,14.9007
03:02.898,-0.005145685747265816,0.16364439502071845,14.7776
03:03.165,-0.023130619898438454,0.12280254313766072,14.9568
03:03.360,0.004644559696316719,0.1441671016879235,14.8545
03:03.526,0.005433982238173485,0.13170205347845787,14.9075
03:03.674,-0.000647692009806633,0.06292951107553035,15.2512
03:03.814,-0.0017962176352739334,0.12243871737439971,15.0191
03:03.952,0.016821065917611122,0.11730714332577319,15.0497
03:04.090,0.013200497254729271,0.11839640656560983,15.0538
03:04.221,0.008707216009497643,0.09631620084378457,15.1685
03:04.359,0.0033690985292196274,0.15214651850592978,14.9251
03:04.490,-0.0038507599383592606,0.10726337182110822,15.1219
03:04.614,-0.014742137864232063,0.11149358716102536,15.1166
03:04.744,-0.05650542676448822,0.17338303234963948,14.8326
03:04.875,-0.07753266394138336,0.11111548359538019,15.0953
03:05.006,-0.06650969386100769,0.12129071421604182,15.0591
03:05.143,-0.0519208163022995,0.12795855189868338,15.0314
03:05.273,-0.04670009762048721,0.15880299434386358,14.8815
03:05.429,-0.044102996587753296,0.16336054838113306,14.8359
03:05.559,-0.0372994989156723,0.11185307365884781,15.0598
03:05.688,-0.032109491527080536,0.1620191112781479,14.8335
03:05.829,-0.03874629735946655,0.14217264921873088,14.9041
03:05.973,-0.03060051240026951,0.13223120353726622,14.9433
03:06.204,-0.007663743570446968,0.08985636795538393,15.1503
03:06.445,-0.03954876959323883,0.12741989801460094,15.0022
03:06.685,0.01944793574512005,0.08617176168058197,15.2292
03:06.948,0.012228427454829216,0.13342464578481797,15.0282
03:07.204,-0.0027782712131738663,0.15536288033239595,14.8933
03:07.437,-0.05681517720222473,0.14917164026335467,14.8885
03:07.675,-0.06828072667121887,0.12841914553106007,14.9748
03:07.926,-0.10448592901229858,0.17054432463689817,14.7517
03:08.180,-0.09346001595258713,0.10315766030576057,15.0684
03:08.393,-0.09233424067497253,0.09944532046091675,15.1273
03:08.594,-0.0431855171918869,0.15204705271043795,14.8874
03:08.757,0.018721899017691612,0.12364391720831343,15.0087
03:08.893,-0.006173541769385338,0.1373267802795071,14.9466
03:09.033,0.027711553499102592,0.1512617450304955,14.8733
03:09.170,0.015648843720555305,0.13850119823788493,14.9184
03:09.301,-0.029810840263962746,0.09011149822419695,15.1462
03:09.441,-0.03928004205226898,0.14131991878474304,14.9317
03:09.574,0.017764342948794365,0.08873026288722836,15.1781
03:09.703,-0.001902831718325615,0.08722327246282019,15.2157
03:09.848,-0.01915748603641987,0.15705738104849218,14.9115
03:09.982,-0.017872201278805733,0.10224292719859834,15.1531
03:10.115,0.018953850492835045,0.11880048417843803,15.0922
03:10.205,-0.03398460894823074,0.13661638144284619,15.012
03:10.467,-0.04477749764919281,0.1236476122458709,15.0651
